timestamp,close,high,low,open,volume,return,volatility,rsi,hl_range,oc_range,ma_50,ma_200,log_volume,vwap,vwap_ratio,lag_1,lag_5,lag_20,target
2007-02-16,0.49995285272598267,0.5141629657242088,0.4984254811516711,0.5135524214646194,915060000,-0.03051964841353927,0.02600280407181725,62.59891847940323,0.031477937342950235,0.02720170244951179,0.5275485873222351,0.44386901929974554,20.634500195953247,0.5041804332006209,0.9916149453722334,0.005960978773460024,-0.05031935006919597,0.005994555741730245,0
2007-02-20,0.5043847560882568,0.5071350750289118,0.4972026482555672,0.5007176095227522,625578000,0.008864642612016915,0.02604916526249704,61.49116266992417,0.01969216288449166,-0.007270534093744346,0.526451507806778,0.44401799723505975,20.25418658193514,0.5029074931242453,1.0029374447273278,-0.03051964841353927,0.022051913251865063,0.0,0
2007-02-21,0.4968973994255066,0.5056068802382583,0.4918550655526169,0.50025924677883,655332000,-0.014844534003799481,0.026321977011204485,59.19368150849919,0.027675360550368584,0.0067656770939238,0.525219954252243,0.44414482071995737,20.300652536939154,0.4981197817387939,0.9975460072896115,0.008864642612016915,0.018879395982772884,0.00031404150988811885,0
2007-02-22,0.500106155872345,0.5127880838040281,0.498884083154902,0.5046900761001852,655452000,0.006457583498219677,0.025418842198395734,58.458470275479854,0.02780209858619524,0.009165894428642742,0.5243215072154999,0.44425560131669045,20.300835633467877,0.503926107610425,0.9924196193045168,-0.014844534003799481,-0.013235488318499855,0.031044080081193304,0
2007-02-23,0.49888408184051514,0.5051484886499337,0.49873102220572085,0.5048431890499352,403050000,-0.002443629252469659,0.024062092158689936,54.319856065194095,0.012863642432801399,0.011944873421166968,0.523435287475586,0.44437096536159515,19.814571184174966,0.5009211975653899,0.9959332610902161,0.006457583498219677,0.005960978773460024,-0.03497634312669362,0
2007-02-26,0.4912436008453369,0.5040785880419346,0.49047994203056494,0.5002592557199546,494070000,-0.01531514288247171,0.024268140109431045,48.80941493507446,0.02768208275480635,0.01835271718370155,0.5222098386287689,0.4445207038521767,20.018187767542507,0.49526737697261214,0.9918755478063767,-0.002443629252469659,-0.03051964841353927,-0.008193048218410826,0
2007-02-27,0.4764227867126465,0.49735572254144683,0.4756581444475687,0.4858958699535064,714630000,-0.03016998920125702,0.023378719645322014,37.086072426657545,0.045542695897467594,0.019883774464745763,0.520801054239273,0.44464752718806266,20.387275485599837,0.48314555123388736,0.9860854260086389,-0.01531514288247171,0.008864642612016915,-0.040991646924112723,0
2007-02-28,0.4736725986003876,0.48390939915125003,0.469240862975912,0.4750477858203423,780048000,-0.00577257887103888,0.023069733630592767,25.851526772150677,0.030967668846964686,0.002903244190223664,0.5192089122533798,0.4448408187925816,20.47486601549801,0.47560762024251657,0.9959314746867548,-0.03016998920125702,-0.014844534003799481,0.019218614363865072,0
2007-03-01,0.4678654968738556,0.47657497617385086,0.4573224717447179,0.4634346919024606,837228000,-0.012259737514246916,0.023234427374020802,26.081604342497428,0.041149656381529995,-0.00947025373959045,0.5173050451278687,0.44516856923699377,20.545606993987324,0.46725431493080816,1.0013080284622689,-0.00577257887103888,0.006457583498219677,-0.003577189458390806,0
2007-03-02,0.45487841963768005,0.4693938935642038,0.4539616192137801,0.4637400860327591,682728000,-0.027758142720400447,0.023842114880066972,29.369884146379746,0.033926151877496924,0.019481395494949108,0.5149428004026413,0.44540234908461573,20.34160709663457,0.45941131080522135,0.9901332617179225,-0.012259737514246916,-0.002443629252469659,0.012724105731158009,1
2007-03-05,0.43944522738456726,0.4557951475290442,0.4379178552429107,0.4469326076988211,663558000,-0.033928169785248596,0.02392151113788415,18.294684556923272,0.04068150288611218,0.01703825607304065,0.5120732605457305,0.4456124448776245,20.31312682464538,0.44438607671884073,0.9888816288513028,-0.027758142720400447,-0.01531514288247171,0.026095277724174748,1
2007-03-06,0.4654213488101959,0.47046368177296244,0.44723783002912065,0.4490714031680982,805974000,0.05911116973605557,0.027549687131149476,28.777350780710975,0.04990284997286094,-0.03512934179726558,0.5095551663637161,0.4460326391458511,20.507562043126818,0.4610409535374263,1.0095010979809065,-0.033928169785248596,-0.03016998920125702,0.01632748168431708,0
2007-03-07,0.4522801637649536,0.4652682353604158,0.4502944053361955,0.463129390008663,811656000,-0.028235028493721837,0.02656766200143725,27.428849796504466,0.03310742151407294,0.023987844510792278,0.5069086986780167,0.44647345677018163,20.514587164274772,0.4559476014871883,0.9919564491396107,0.05911116973605557,-0.00577257887103888,0.035527638063783895,0
2007-03-08,0.47092199325561523,0.4761165109791724,0.4614479273515605,0.46175415581066853,770622000,0.04121743773920983,0.0267615399083363,35.00550853798019,0.031148648476160362,-0.01946784727883886,0.5047359162569046,0.44696928530931473,20.46270854022892,0.4694954771954494,1.0030384021347494,-0.028235028493721837,-0.012259737514246916,0.03908033536931299,0
2007-03-09,0.46618497371673584,0.4828402176842499,0.46083739625438486,0.477491711263306,555306000,-0.010059032295627213,0.026728872274528366,37.79048159265124,0.047197620409006213,0.024253758023184063,0.5027434343099594,0.4474666400253773,20.13502987292456,0.4699541958851235,0.9919795967322121,0.04121743773920983,-0.027758142720400447,-0.012920091986216575,0
2007-03-12,0.46343469619750977,0.4701574608399522,0.4602259089998307,0.4608374370311862,428010000,-0.005899541328625468,0.02457774217276206,35.0113367142625,0.02143031568764721,-0.005604369262021475,0.5006990069150925,0.44797010600566867,19.874657120095502,0.46460602201243084,0.9974788837005437,-0.010059032295627213,-0.033928169785248596,-0.05031935006919597,0
2007-03-13,0.4438770115375519,0.46144807726912807,0.44357078297895475,0.45869775792887946,617070000,-0.042201597809635394,0.02526620329301565,32.168883837315036,0.040275332638308764,0.03338930831310633,0.4981136786937714,0.4483521029353142,20.240493029243016,0.44963195726187827,0.9872007635770103,-0.005899541328625468,0.05911116973605557,0.022051913251865063,0
2007-03-14,0.44173720479011536,0.44769628424078933,0.4284438043511901,0.44509905204544303,971610000,-0.004820719910734739,0.02455366088586745,30.22796730817923,0.04358355981979543,0.007610514167410931,0.4955680626630783,0.4487333296239376,20.694465048369903,0.43929243112736494,1.0055652533244799,-0.042201597809635394,-0.028235028493721837,0.018879395982772884,1
2007-03-15,0.4373064935207367,0.4446407892271737,0.4305836987761891,0.4406683417113774,655752000,-0.01003019718813103,0.02452671029702975,29.584851281762596,0.032144710081507176,0.007687624676173051,0.4930041325092316,0.4490885841846466,20.301293228174387,0.43751032717469984,0.9995341055026531,-0.004820719910734739,0.04121743773920983,-0.013235488318499855,1
2007-03-16,0.43318089842796326,0.43837631981853603,0.4301252519640238,0.4376117319750953,525648000,-0.009434104349922756,0.024318338188393962,30.290814297101633,0.01904762625604178,0.010228598636762983,0.4906418937444687,0.44949961081147194,20.0801423470682,0.433894156736841,0.9983561467749603,-0.01003019718813103,-0.010059032295627213,0.005960978773460024,1
2007-03-19,0.43531954288482666,0.4423485069283324,0.4339443565245244,0.4354726297714351,461508000,0.004937070089250595,0.023910066976063772,34.73319632808983,0.019305704375490187,0.0003516655503080062,0.4883743733167648,0.4499205656349659,19.950009948701645,0.4372041354458945,0.9956894447964318,-0.009434104349922756,-0.005899541328625468,-0.03051964841353927,1
2007-03-20,0.43318089842796326,0.44387704082898466,0.4315004390472163,0.4339445846347962,656490000,-0.004912815176389196,0.023637092083036364,34.89170445030321,0.028571439384062668,0.0017629729510335833,0.48675166606903075,0.45023914873600007,20.302418020821904,0.436186126101388,0.9931102171903418,0.004937070089250595,-0.042201597809635394,0.008864642612016915,1
2007-03-21,0.4579339921474457,0.465115143493786,0.4421955464204154,0.4507528134787904,1268376000,0.057142625192645236,0.027582372792250568,46.75336368503134,0.05005000167358387,-0.015681689483193147,0.4855476158857346,0.45070823550224304,20.96100317976199,0.45508156068721567,1.0062679565744712,-0.004912815176389196,-0.004820719910734739,-0.014844534003799481,0
2007-03-22,0.4680187404155731,0.4707690599190946,0.4562536395881073,0.4583924855416416,810954000,0.022022274915290296,0.028099341996679534,54.37868450128403,0.031014613470602716,-0.0205680970496694,0.4847469520568848,0.4513041464984417,20.513721891605513,0.4650138133075917,1.006462016873451,0.057142625192645236,-0.01003019718813103,0.006457583498219677,0
2007-03-23,0.46282321214675903,0.4727556938894075,0.45946229398549815,0.46450462750846944,524640000,-0.011101111601216629,0.02815790869930634,58.36056777409556,0.028722413990969194,0.0036329538311428394,0.48334120750427245,0.45192068368196486,20.07822287296668,0.4650137333405549,0.9952893408586889,0.022022274915290296,-0.009434104349922756,-0.002443629252469659,0
2007-03-26,0.4637400209903717,0.467560227138209,0.45533674232469445,0.46312942188443645,447336000,0.0019809050616976798,0.028037186925893836,49.26739934512292,0.026358485919351627,-0.0013166840865518645,0.4819935327768326,0.45257236137986184,19.918820550297344,0.4622123301510917,1.0033051711077907,-0.011101111601216629,0.004937070089250595,-0.01531514288247171,0
2007-03-27,0.455030620098114,0.4635878614963804,0.45457223353207005,0.46267108836429244,469020000,-0.018780783408897328,0.02755734513560118,51.24657683980874,0.019813233584953963,0.016791107957813873,0.48032802760601045,0.4532110537588596,19.966155971556674,0.4577302383755215,0.99410216312781,0.0019809050616976798,-0.004912815176389196,-0.03016998920125702,0
2007-03-28,0.4463210701942444,0.4550305223677662,0.44555738418627583,0.45121119069155047,459504000,-0.019140579818544223,0.027816123891748534,37.74701517194719,0.02122494055090777,0.01095650827145096,0.4784699994325638,0.45381154730916023,19.94565820701264,0.44896965891609547,0.9941007400628245,-0.018780783408897328,0.057142625192645236,-0.00577257887103888,0
2007-03-29,0.4385283887386322,0.45365533334891267,0.43134721025372985,0.45304476159356283,719016000,-0.017459810831293998,0.02793514254184075,36.631986553550476,0.050870419494047185,0.0331024700514487,0.4766822636127472,0.45446322530508043,20.39339416995786,0.44117697744709156,0.993996539158082,-0.019140579818544223,0.022022274915290296,-0.012259737514246916,1
2007-03-30,0.43975141644477844,0.44769625408623087,0.43745945665912844,0.4444875213152472,581244000,0.0027889362183919353,0.027331172704024617,38.38096679828865,0.023278600237068046,0.010769959330110549,0.47579298198223113,0.4551447032392025,20.180681193952363,0.4416357090633793,0.9957333780309634,-0.017459810831293998,-0.011101111601216629,-0.027758142720400447,1
2007-04-02,0.43929311633110046,0.442348735445009,0.4321110070461056,0.43868161546028617,400830000,-0.0010421799601765258,0.02623467231964771,47.23249222594276,0.023305005287601897,-0.0013920110470235574,0.47483648121356964,0.45577957704663274,19.80904795772801,0.43791761960740505,1.0031409942466543,0.0027889362183919353,0.0019809050616976798,-0.033928169785248596,1
2007-04-03,0.4376116096973419,0.4441821890128297,0.4334860769228452,0.4392929975672036,473724000,-0.003827755480901196,0.022287173247809225,47.49532752442123,0.024442020853564818,0.0038421921004895914,0.473846350312233,0.4562692913413048,19.976135433699323,0.4384266252110056,0.9981410446656349,-0.0010421799601765258,-0.018780783408897328,0.05911116973605557,1
2007-04-04,0.4366947114467621,0.44051497115159555,0.4354726392687229,0.43700091254896395,361692000,-0.0020952329194693364,0.02147124503200519,49.612023334828024,0.01154658334690489,0.0007011788651788913,0.4728348219394684,0.45679796889424323,19.706303581665345,0.43756077395569354,0.998020703498849,-0.003827755480901196,-0.019140579818544223,-0.028235028493721837,1
2007-04-05,0.47214406728744507,0.4726024810192068,0.4385283353327555,0.4385283353327555,1332900000,0.08117651739642073,0.026845489145138568,67.68348482844719,0.07216895868715158,-0.07119803950480239,0.47222974300384524,0.45755355060100555,21.010622857324492,0.46109162787980246,1.023970158509414,-0.0020952329194693364,-0.017459810831293998,0.04121743773920983,0
2007-04-09,0.46358779072761536,0.4774917894885189,0.46267101773547686,0.4721441565054674,640950000,-0.01812217319384546,0.027071403083819286,62.12335695147143,0.03196971975853887,0.018456840212341636,0.4718049794435501,0.45829156205058097,20.278462010282603,0.4679168659838704,0.9907481957352564,0.08117651739642073,0.0027889362183919353,-0.010059032295627213,0
2007-04-10,0.4588506519794464,0.4683237874559155,0.45793385198373543,0.46297615633207295,794220000,-0.0102184286189545,0.027138577126050036,60.768923952834584,0.02264339263191347,0.008990952360706982,0.4713649171590805,0.4589883178472519,20.492871060177105,0.46170276380636577,0.9938226234484585,-0.01812217319384546,-0.0010421799601765258,-0.005899541328625468,1
2007-04-11,0.45059970021247864,0.46435148580891855,0.4490714265254447,0.45976756638421024,810150000,-0.017981780632486455,0.02566401083581412,46.42863765798062,0.03391049589307008,0.020345921596060815,0.47115405559539797,0.45969042375683783,20.512729974905625,0.45467420418228066,0.9910386295674506,-0.0102184286189545,-0.003827755480901196,-0.042201597809635394,1
2007-04-12,0.46343469619750977,0.4648098829044254,0.4452520787605226,0.44815463746318634,743640000,0.02848425327175952,0.02633451887776237,47.82606831597374,0.042201855632249666,-0.03297133093334743,0.4710226434469223,0.4604559391736984,20.427067606071027,0.4578322192874859,1.0122369651457532,-0.017981780632486455,-0.0020952329194693364,-0.004820719910734739,1
2007-04-13,0.4672549366950989,0.4681717643306024,0.45625355151537605,0.4619064294053255,638694000,0.008243319995102416,0.02618547260037629,52.129459949500806,0.02550687404080536,-0.01144665763748468,0.4710012620687485,0.4612550728023052,20.27493602597166,0.46389341751369245,1.0072463179137634,0.02848425327175952,0.08117651739642073,-0.01003019718813103,1
2007-04-16,0.4648098647594452,0.46954684343737213,0.458850759025191,0.46603193717114655,671838000,-0.005232843451473679,0.026091813924837795,50.50661818055016,0.023011741408966658,0.002629187769785871,0.47081179916858673,0.4620908738672733,20.32552779948492,0.4644024890740028,1.0008772039233784,0.008243319995102416,-0.01812217319384546,-0.009434104349922756,1
2007-04-17,0.46924060583114624,0.48742409440128553,0.4669486466021025,0.4765748972219334,1059108000,0.009532373143573691,0.02612217073446173,57.01333902588396,0.043635285490512335,0.01563012940407459,0.4704634201526642,0.46286631748080254,20.780692882312792,0.47453778227817806,0.9888371871643161,-0.005232843451473679,-0.0102184286189545,0.004937070089250595,1
2007-04-18,0.47504758834838867,0.4791730936486784,0.46603193550153527,0.4684769546301915,683802000,0.012375277086169367,0.026095204957667633,64.59618039307296,0.02766282467158996,-0.013831527365587662,0.4700722622871399,0.46359974473714827,20.343178961459433,0.4734175391662008,1.003443153342098,0.009532373143573691,-0.017981780632486455,-0.004912815176389196,1
2007-04-19,0.4816172122955322,0.4843675854427059,0.4698521157499392,0.471227302323526,568056000,0.013829401744748004,0.023167691800500823,72.16933036241319,0.030139017714050646,-0.02157296231686737,0.469461053609848,0.46438130363821983,20.157730565135285,0.47861230449605907,1.0062783755687958,0.012375277086169367,0.02848425327175952,0.057142625192645236,1
2007-04-20,0.48727113008499146,0.48895161655126057,0.48085366412724273,0.4886463169744048,590052000,0.01173944295410645,0.022829623361254714,73.3829135918298,0.016618986687361035,0.0028222211506220046,0.4685626018047333,0.46516744658350945,20.19572122826831,0.4856921369211649,1.0032510165263038,0.013829401744748004,0.008243319995102416,0.022022274915290296,1
2007-04-23,0.4793252944946289,0.485895873781546,0.47795010780167174,0.4849791008677837,595272000,-0.016306805595021845,0.023018833429295175,68.3466218455367,0.0165769803328484,0.011795343242037317,0.4676427531242371,0.46598796859383584,20.204529003588988,0.4810570920259489,0.9964000166299876,0.01173944295410645,-0.005232843451473679,-0.011101111601216629,1
2007-04-24,0.49735578894615173,0.501786594470311,0.48421550303544736,0.4874242359590653,1028088000,0.037616405098197525,0.024357758040032026,73.81222043235617,0.03532901762759233,-0.019968708935971996,0.4676121872663498,0.4669475357234478,20.750966604401167,0.4944526288173034,1.0058714626228047,-0.016306805595021845,0.009532373143573691,0.0019809050616976798,1
2007-04-25,0.5059120655059814,0.5086624390476205,0.4943000815276317,0.49659204126412076,509640000,0.01720353266212027,0.0239288931969114,76.00436669370237,0.02838903931975707,-0.01842222172056596,0.46753271996974943,0.4679972539842129,20.049215154039622,0.5029581953604113,1.0058729933676762,0.037616405098197525,0.012375277086169367,-0.018780783408897328,0
2007-04-26,0.5121776461601257,0.5159969797970353,0.5013283867252774,0.5059123083990374,500070000,0.012384722724250175,0.023243416523075336,69.26466263679848,0.028639658879552103,-0.012232743478870042,0.4673860377073288,0.4691424751281738,20.0302586485871,0.5098343375608128,1.004596215724747,0.01720353266212027,0.013829401744748004,-0.019140579818544223,0
2007-04-27,0.5053014159202576,0.5161497389305382,0.49720253692086863,0.510495933413557,554058000,-0.013425479013815411,0.02303513381720352,70.4030228316941,0.03749683142122766,0.010280037477906496,0.46723935067653655,0.47020594522356984,20.13277993417727,0.5062178972572214,0.9981895516892438,0.012384722724250175,0.01173944295410645,-0.017459810831293998,0
2007-04-30,0.5025508999824524,0.5185946102357372,0.5023977858032441,0.5121771479922647,563388000,-0.005443317297648798,0.023194041429707317,71.79835181363777,0.03222922182222455,0.019154772203469114,0.46697653710842135,0.4713259527087212,20.149479115700164,0.5078477653404779,0.9895699740758447,-0.013425479013815411,-0.016306805595021845,0.0027889362183919353,0
2007-05-01,0.5078989267349243,0.5150801075648445,0.5037733652333012,0.5117191339533734,544554000,0.010641761367174318,0.02312934503816825,79.43415967974528,0.02226179607078464,0.007521589468612724,0.46713545858860017,0.4725086061656475,20.11547767081,0.5089174665110233,0.9979986150149615,-0.005443317297648798,0.037616405098197525,-0.0010421799601765258,0
2007-05-02,0.501939594745636,0.5126357330261777,0.49934233586919713,0.5104959589238508,659658000,-0.011733302977422033,0.023399612671311475,71.28308623406463,0.02648405763589376,0.017046601359573667,0.46708655536174776,0.4736683392524719,20.307232078379904,0.5046392212136702,0.9946503831756447,0.010641761367174318,0.01720353266212027,-0.003827755480901196,0
2007-05-03,0.5114127397537231,0.5147745862317095,0.5057598081796326,0.5066766356593577,500250000,0.018873077771216273,0.0234340791012385,72.97209831033709,0.01762720665976764,-0.009260825408154967,0.4673768621683121,0.47486474335193635,20.030618533427116,0.5106490447216884,1.0014955379627724,-0.011733302977422033,0.012384722724250175,-0.0020952329194693364,0
2007-05-04,0.5150801539421082,0.5176782885260397,0.5092741051119791,0.5141633259849887,405246000,0.0071711435858072825,0.01594879595668114,75.82355994886979,0.01631626330337152,-0.0017799714279469094,0.4676763421297073,0.4760053753852844,19.820004850548646,0.5140108491933756,1.0020803155233213,0.018873077771216273,-0.013425479013815411,0.08117651739642073,1
2007-05-07,0.5048430562019348,0.5283732502888449,0.5042315828486159,0.5225672588866884,557100000,-0.019874766406402733,0.016083770752737835,67.25919533641814,0.04782014359443302,0.03510834202236509,0.4677955216169357,0.4770321735739708,20.138255316786054,0.5124826297797985,0.9850930097257223,0.0071711435858072825,-0.005443317297648798,-0.01812217319384546,1
2007-05-08,0.5086625814437866,0.5098855832610716,0.49200825952505983,0.5017867003094696,737100000,0.007565767608228802,0.015720909120587854,66.61590318419464,0.03514574177103572,-0.01351756819776392,0.4681439012289047,0.47810786485671997,20.418234127516186,0.5035188080766394,1.010215652890496,-0.019874766406402733,0.010641761367174318,-0.0102184286189545,1
2007-05-09,0.5109543800354004,0.5138578677251231,0.4991892822341306,0.5049952740102632,417870000,0.004505538003422016,0.014743166538162447,65.14172476856214,0.02870820970352813,-0.011662696823783559,0.46883453309535983,0.47930502966046334,19.85068093972541,0.508000509998218,1.005814698960032,0.007565767608228802,-0.011733302977422033,-0.017981780632486455,1
2007-05-10,0.501481294631958,0.5198169737796035,0.49705048911015554,0.5130942083643454,802584000,-0.018539982772603048,0.014786704223797223,57.05607980639513,0.04539847231222545,0.02315722212711883,0.4693907070159912,0.48031807646155356,20.50334708163379,0.506116252507239,0.9908421082067214,0.004505538003422016,0.018873077771216273,0.02848425327175952,1
2007-05-11,0.5369305610656738,0.5421250246358259,0.5204284302463907,0.5285263814119989,1530630000,0.0706891100688658,0.02100340423869044,72.46733217599706,0.0404085666987791,-0.01565226541956318,0.47077200829982757,0.4814556550979614,21.148945252958143,0.5331613386492968,1.0070695718971783,-0.018539982772603048,0.0071711435858072825,0.008243319995102416,0
2007-05-14,0.5315821170806885,0.5398331843130838,0.5265398376820194,0.5347909049144147,731568000,-0.009961146510956698,0.021176359082556696,64.81456568777276,0.025007136628425405,0.00603629755520761,0.47230608224868775,0.48256649151444436,20.410700735142804,0.5326517130252638,0.997991941228349,0.0706891100688658,-0.019874766406402733,-0.005232843451473679,0
2007-05-15,0.5268456339836121,0.5363187671279149,0.5256226878442741,0.5331100362386421,621360000,-0.008910162597432603,0.021457307972759267,59.37077518997684,0.020302112409597214,0.011890394170420055,0.47405409038066865,0.4836314916610718,20.247421183685038,0.5295956963186004,0.994807241912831,-0.009961146510956698,0.007565767608228802,0.009532373143573691,1
2007-05-16,0.5335688591003418,0.5335688591003418,0.5172198380895502,0.5273044520397105,523104000,0.012761280882018111,0.021463497907481737,59.53656335135377,0.03064088304995522,-0.011740578472277706,0.47541704058647155,0.48456737846136094,20.075290856944736,0.5281191854300779,1.0103190223355092,-0.008910162597432603,0.004505538003422016,0.012375277086169367,0
2007-05-17,0.5247063040733337,0.5347909734523849,0.521650684770501,0.5320405991408899,443664000,-0.016609955539668042,0.021955612095649172,58.5004758658703,0.025043130947493584,0.013977905374148251,0.47686556339263914,0.48549944192171096,19.910578079408765,0.5270493207654066,0.9955544640705158,0.012761280882018111,-0.018539982772603048,0.013829401744748004,0
2007-05-18,0.5350968837738037,0.5366242555155558,0.5242476865007469,0.528679419734901,604266000,0.019802658401103956,0.02216820923275594,63.36260956470461,0.023129585295885796,-0.011993088043501942,0.47814906120300293,0.4865514516830444,20.21952505795853,0.5319896085967022,1.005840856901882,-0.016609955539668042,0.0706891100688658,0.01173944295410645,0
2007-05-21,0.5367775559425354,0.5500709569839767,0.5309715631746103,0.5335688228099936,645768000,0.0031408745214112077,0.021607525866731148,62.22503187297583,0.03558158048510342,-0.005977770674311287,0.4795609128475189,0.4874873377382755,20.285950865664738,0.5392733587003741,0.9953719153420568,0.019802658401103956,-0.009961146510956698,-0.016306805595021845,0
2007-05-22,0.5396811366081238,0.5445703576202829,0.5285266329391956,0.537236116267149,401736000,0.005409281057755733,0.020278074369851348,66.40124683272799,0.029728155373229485,-0.004530490645535042,0.4810858416557312,0.48832772731781005,19.8113057169219,0.5375927090558674,1.0038847765549577,0.0031408745214112077,-0.008910162597432603,0.037616405098197525,0
2007-05-23,0.5253177285194397,0.5431949940782829,0.5237894273681514,0.5399862611119053,448248000,-0.02661461947504329,0.021156666078525645,55.796292296088225,0.0369406278459787,0.027923163061348635,0.48271465599536895,0.48912151277065274,19.920857210874598,0.530767383321958,0.9897324986919691,0.005409281057755733,0.012761280882018111,0.01720353266212027,0
